danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.732,0.748,11,-7.358,0,0.0479,0.522,0.000469,0.151,0.95,118.179,audio_features,4c5pLH22fPEdpLM7scoxvK,spotify:track:4c5pLH22fPEdpLM7scoxvK,https://api.spotify.com/v1/tracks/4c5pLH22fPEdpLM7scoxvK,https://api.spotify.com/v1/audio-analysis/4c5pLH22fPEdpLM7scoxvK,246320,4
0.856,0.655,6,-15.478,1,0.197,0.27,0.000103,0.646,0.814,112.35,audio_features,2N6xewRtVIdrK3IRZavCCA,spotify:track:2N6xewRtVIdrK3IRZavCCA,https://api.spotify.com/v1/tracks/2N6xewRtVIdrK3IRZavCCA,https://api.spotify.com/v1/audio-analysis/2N6xewRtVIdrK3IRZavCCA,476360,4
0.842,0.66,2,-12.337,1,0.0527,0.0067,1.32e-05,0.0478,0.856,116.846,audio_features,2nefc9s83uiM7AirHoqeZu,spotify:track:2nefc9s83uiM7AirHoqeZu,https://api.spotify.com/v1/tracks/2nefc9s83uiM7AirHoqeZu,https://api.spotify.com/v1/audio-analysis/2nefc9s83uiM7AirHoqeZu,371970,4
0.525,0.872,7,-5.404,0,0.106,0.213,1.34e-05,0.104,0.528,127.757,audio_features,4vKmntCuBcdOl1DsTuh5Yo,spotify:track:4vKmntCuBcdOl1DsTuh5Yo,https://api.spotify.com/v1/tracks/4vKmntCuBcdOl1DsTuh5Yo,https://api.spotify.com/v1/audio-analysis/4vKmntCuBcdOl1DsTuh5Yo,184000,4
0.784,0.619,9,-12.815,0,0.0304,0.343,0.106,0.0421,0.954,112.944,audio_features,3UTGUg0joTS5EB8YAD7W28,spotify:track:3UTGUg0joTS5EB8YAD7W28,https://api.spotify.com/v1/tracks/3UTGUg0joTS5EB8YAD7W28,https://api.spotify.com/v1/audio-analysis/3UTGUg0joTS5EB8YAD7W28,286533,4
0.794,0.587,11,-8.223,0,0.0478,0.0718,0.867,0.0272,0.891,112.895,audio_features,01kddox3wyxUZjdyucSBQE,spotify:track:01kddox3wyxUZjdyucSBQE,https://api.spotify.com/v1/tracks/01kddox3wyxUZjdyucSBQE,https://api.spotify.com/v1/audio-analysis/01kddox3wyxUZjdyucSBQE,335122,4
0.75,0.936,10,-4.986,0,0.0437,0.483,0.484,0.118,0.774,119.511,audio_features,6jbgySyREi0vZIldoca1n5,spotify:track:6jbgySyREi0vZIldoca1n5,https://api.spotify.com/v1/tracks/6jbgySyREi0vZIldoca1n5,https://api.spotify.com/v1/audio-analysis/6jbgySyREi0vZIldoca1n5,295347,4
0.644,0.729,7,-7.529,1,0.0536,0.00081,0.867,0.356,0.847,160.184,audio_features,3LRUlyWblxB2BR64CttcKv,spotify:track:3LRUlyWblxB2BR64CttcKv,https://api.spotify.com/v1/tracks/3LRUlyWblxB2BR64CttcKv,https://api.spotify.com/v1/audio-analysis/3LRUlyWblxB2BR64CttcKv,183970,4
0.613,0.905,7,-7.37,0,0.064,0.0185,0.0483,0.0968,0.825,128.642,audio_features,2KoYmNJXLgBCMr5PqgdgPc,spotify:track:2KoYmNJXLgBCMr5PqgdgPc,https://api.spotify.com/v1/tracks/2KoYmNJXLgBCMr5PqgdgPc,https://api.spotify.com/v1/audio-analysis/2KoYmNJXLgBCMr5PqgdgPc,239307,4
0.849,0.405,6,-11.233,1,0.154,0.358,0.209,0.108,0.857,86.919,audio_features,3sQ8ubH2D6X34MABX1nx1M,spotify:track:3sQ8ubH2D6X34MABX1nx1M,https://api.spotify.com/v1/tracks/3sQ8ubH2D6X34MABX1nx1M,https://api.spotify.com/v1/audio-analysis/3sQ8ubH2D6X34MABX1nx1M,194613,4
0.728,0.464,11,-14.725,0,0.0405,0.864,0.828,0.0963,0.868,111.513,audio_features,3KDBGmOMnF7AUsTenzsDTB,spotify:track:3KDBGmOMnF7AUsTenzsDTB,https://api.spotify.com/v1/tracks/3KDBGmOMnF7AUsTenzsDTB,https://api.spotify.com/v1/audio-analysis/3KDBGmOMnF7AUsTenzsDTB,267133,4
0.874,0.316,4,-15.596,1,0.113,0.189,0.0147,0.0691,0.919,98.179,audio_features,67OOgbV2tnbkMjWSgIrWMx,spotify:track:67OOgbV2tnbkMjWSgIrWMx,https://api.spotify.com/v1/tracks/67OOgbV2tnbkMjWSgIrWMx,https://api.spotify.com/v1/audio-analysis/67OOgbV2tnbkMjWSgIrWMx,257020,4
0.725,0.895,1,-10.5,1,0.0521,0.0102,0.695,0.157,0.827,125.061,audio_features,4YWYxITbu9EEvC8Qdi6k9F,spotify:track:4YWYxITbu9EEvC8Qdi6k9F,https://api.spotify.com/v1/tracks/4YWYxITbu9EEvC8Qdi6k9F,https://api.spotify.com/v1/audio-analysis/4YWYxITbu9EEvC8Qdi6k9F,272034,4
0.636,0.596,6,-10.559,1,0.0873,0.648,0.597,0.124,0.239,94.53,audio_features,7Llu8SZBe5UuhJn4Jos5Qt,spotify:track:7Llu8SZBe5UuhJn4Jos5Qt,https://api.spotify.com/v1/tracks/7Llu8SZBe5UuhJn4Jos5Qt,https://api.spotify.com/v1/audio-analysis/7Llu8SZBe5UuhJn4Jos5Qt,274253,4
0.563,0.734,5,-6.992,0,0.0291,0.0697,0.0406,0.158,0.838,131.84,audio_features,2g4MjXchxgqUqIXsuiKDU5,spotify:track:2g4MjXchxgqUqIXsuiKDU5,https://api.spotify.com/v1/tracks/2g4MjXchxgqUqIXsuiKDU5,https://api.spotify.com/v1/audio-analysis/2g4MjXchxgqUqIXsuiKDU5,217053,4
0.369,0.746,1,-11.206,1,0.0613,0.00886,0.734,0.343,0.704,89.198,audio_features,52AUkY3eBz7b6BS2WXv1Uq,spotify:track:52AUkY3eBz7b6BS2WXv1Uq,https://api.spotify.com/v1/tracks/52AUkY3eBz7b6BS2WXv1Uq,https://api.spotify.com/v1/audio-analysis/52AUkY3eBz7b6BS2WXv1Uq,408280,4
0.825,0.666,0,-12.618,1,0.0651,0.0252,0.349,0.0773,0.478,120.165,audio_features,2qiJcHZ1I02Te4ztkNywwN,spotify:track:2qiJcHZ1I02Te4ztkNywwN,https://api.spotify.com/v1/tracks/2qiJcHZ1I02Te4ztkNywwN,https://api.spotify.com/v1/audio-analysis/2qiJcHZ1I02Te4ztkNywwN,339800,4
0.87,0.7,0,-9.764,1,0.118,0.0502,0.0254,0.0386,0.922,121.531,audio_features,5aKlLrKoKHiNWp3edWHZo8,spotify:track:5aKlLrKoKHiNWp3edWHZo8,https://api.spotify.com/v1/tracks/5aKlLrKoKHiNWp3edWHZo8,https://api.spotify.com/v1/audio-analysis/5aKlLrKoKHiNWp3edWHZo8,237973,4
0.519,0.804,7,-4.716,0,0.084,0.698,0.266,0.0947,0.841,104.87,audio_features,2irHUmOtWSnvrpQXPv9b6h,spotify:track:2irHUmOtWSnvrpQXPv9b6h,https://api.spotify.com/v1/tracks/2irHUmOtWSnvrpQXPv9b6h,https://api.spotify.com/v1/audio-analysis/2irHUmOtWSnvrpQXPv9b6h,390280,4
0.659,0.811,2,-9.758,0,0.0813,0.0158,0.0039,0.0399,0.884,117.604,audio_features,7uIKTNMTtL1Ssmt4NpJTjk,spotify:track:7uIKTNMTtL1Ssmt4NpJTjk,https://api.spotify.com/v1/tracks/7uIKTNMTtL1Ssmt4NpJTjk,https://api.spotify.com/v1/audio-analysis/7uIKTNMTtL1Ssmt4NpJTjk,223187,4
0.779,0.797,2,-7.797,1,0.0444,0.0623,0.239,0.0963,0.503,110.003,audio_features,77olimEkYdq1743eHmoBeF,spotify:track:77olimEkYdq1743eHmoBeF,https://api.spotify.com/v1/tracks/77olimEkYdq1743eHmoBeF,https://api.spotify.com/v1/audio-analysis/77olimEkYdq1743eHmoBeF,280813,4
0.666,0.757,7,-3.965,0,0.0402,0.329,2.85e-05,0.191,0.803,127.019,audio_features,0FlYiylGdxiMQBBi6ndLUt,spotify:track:0FlYiylGdxiMQBBi6ndLUt,https://api.spotify.com/v1/tracks/0FlYiylGdxiMQBBi6ndLUt,https://api.spotify.com/v1/audio-analysis/0FlYiylGdxiMQBBi6ndLUt,214093,4
0.722,0.91,5,-7.176,0,0.0378,0.021,0.767,0.316,0.924,125.99,audio_features,2xKsxsSnRNBV2JZDFfMTug,spotify:track:2xKsxsSnRNBV2JZDFfMTug,https://api.spotify.com/v1/tracks/2xKsxsSnRNBV2JZDFfMTug,https://api.spotify.com/v1/audio-analysis/2xKsxsSnRNBV2JZDFfMTug,171067,4
0.663,0.53,10,-9.199,0,0.0275,0.613,0.906,0.109,0.631,103.779,audio_features,3rzenzs3lpi1XljKsZQ2Bl,spotify:track:3rzenzs3lpi1XljKsZQ2Bl,https://api.spotify.com/v1/tracks/3rzenzs3lpi1XljKsZQ2Bl,https://api.spotify.com/v1/audio-analysis/3rzenzs3lpi1XljKsZQ2Bl,152400,4
0.698,0.486,2,-16.665,0,0.0686,0.0713,0.237,0.106,0.58,112.083,audio_features,6rrVW40sNx1QDxL4hy5rO4,spotify:track:6rrVW40sNx1QDxL4hy5rO4,https://api.spotify.com/v1/tracks/6rrVW40sNx1QDxL4hy5rO4,https://api.spotify.com/v1/audio-analysis/6rrVW40sNx1QDxL4hy5rO4,377307,4
